id,oc,phh,phc,ec,caco3,p,n,k,elevation,stones,lc1,lu1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
30121830,12.1,6.87,6.5,6.03,1,26.7,1.3,210.9,600,1,Spontaneously re-vegetated surfaces,Agriculture (excluding fallow land and kitchen gardens),1.13335,1.0405,1.08245,1.21067,1.41436,1.61217,1.77635,1.92422,2.06644,2.20275,2.3365,2.46595,2.5802,2.66408,2.72249,2.77883,2.84005,2.90726,2.97807,3.04504,3.10765,3.1746,3.27521,3.33649,3.40018,3.46482,3.53057,3.59616,3.65649,3.70688,3.71895,3.68369,3.7842,3.86475,3.93337,3.99213,4.04201,4.08755,4.12788,4.16226,4.19117,4.21034,4.2239,4.2385,4.24488,4.24356,4.08585,3.80659,3.88849,4.0023,4.09144,4.12649,4.14535,4.13944,4.10172,3.98892,3.89866,3.98358,3.89004,3.73192,3.69377,3.65636,3.60119,3.53435,3.44391,3.37434
56762190,12.5,7.32,6.8,9.89,1,18.7,1.3,374.3,151,1,Sunflower,Agriculture (excluding fallow land and kitchen gardens),0.80908,0.74325,0.75897,0.83512,0.94988,1.05712,1.13649,1.20672,1.28419,1.36932,1.45926,1.54994,1.63569,1.70888,1.77135,1.83619,1.9059,1.97738,2.05169,2.12316,2.19182,2.2636,2.35879,2.42146,2.4851,2.54408,2.59769,2.64579,2.68318,2.70672,2.69176,2.51241,2.58391,2.66856,2.75136,2.81036,2.85381,2.88895,2.91694,2.94013,2.95837,2.96302,2.95437,2.94885,2.94552,2.90351,2.47662,2.03984,2.23449,2.39833,2.56189,2.67306,2.73506,2.76886,2.78598,2.71992,2.56854,2.59964,2.62796,2.56821,2.4545,2.34471,2.25288,2.1268,2.00157,1.9113
51302872,22.1,5.69,5.5,12.31,1,8.8,2.4,210.4,282,1,Spontaneously re-vegetated surfaces,Fallow land,1.08899,0.9795,1.02413,1.18127,1.42308,1.6854,1.89376,2.07159,2.24757,2.42133,2.58924,2.7376,2.85409,2.93738,3.00283,3.0648,3.1315,3.19901,3.26622,3.32734,3.38404,3.44377,3.52925,3.57795,3.62247,3.66122,3.69444,3.72239,3.74212,3.75601,3.74577,3.63524,3.69415,3.73583,3.77273,3.80043,3.8216,3.84034,3.85608,3.86895,3.87808,3.87925,3.87474,3.87501,3.88272,3.87425,3.69578,3.41753,3.50394,3.606,3.68762,3.72388,3.73927,3.74098,3.73502,3.65573,3.54996,3.64033,3.65212,3.60415,3.51979,3.45934,3.41593,3.31749,3.21764,3.15417
52023594,30.5,5.76,5.6,8.39,0,10.3,2.7,84.3,71,1,Broadleaved woodland,FORESTRY,1.01761,0.91603,0.92854,1.00238,1.11035,1.22237,1.32399,1.43593,1.5663,1.70633,1.84684,1.98139,2.1063,2.21645,2.31342,2.40197,2.4863,2.56706,2.64478,2.7168,2.78306,2.84797,2.93034,2.98572,3.0385,3.08842,3.13567,3.17915,3.21693,3.24947,3.26931,3.23047,3.26707,3.30862,3.35011,3.38592,3.41615,3.44395,3.46845,3.48889,3.50584,3.51499,3.52173,3.53259,3.54836,3.55111,3.42249,3.17622,3.23393,3.33031,3.40929,3.44427,3.46645,3.47738,3.47891,3.4448,3.39638,3.43021,3.42107,3.3793,3.33456,3.29488,3.25909,3.18378,3.09195,3.03488
46443178,17.4,4.24,3.9,3.34,0,10.3,0.8,18.7,141,1,Pine dominated mixed woodland,FORESTRY,0.78572,0.71635,0.73915,0.82865,0.96323,1.11185,1.23395,1.34181,1.45239,1.56305,1.66501,1.7515,1.81932,1.87749,1.93164,1.97386,2.0171,2.06044,2.10398,2.14573,2.18494,2.22568,2.27866,2.3125,2.34332,2.37118,2.3967,2.41982,2.43967,2.46013,2.47905,2.46077,2.46919,2.48775,2.50991,2.52938,2.54682,2.56332,2.57796,2.59108,2.60251,2.60855,2.61201,2.6201,2.63954,2.64773,2.58319,2.45237,2.46856,2.52316,2.56805,2.59168,2.60548,2.61422,2.61897,2.60722,2.59739,2.61475,2.60271,2.57975,2.56548,2.54702,2.5307,2.49234,2.43933,2.40253
50684898,10.3,4.67,4.3,2.49,0,11.3,0.5,12.9,153,1,Pine dominated coniferous woodland,FORESTRY,1.71107,1.5858,1.64526,1.80852,2.0533,2.31491,2.54449,2.7415,2.92208,3.08976,3.23765,3.35737,3.44678,3.5004,3.53029,3.56411,3.60374,3.65036,3.70381,3.76049,3.81869,3.88262,3.9725,4.02435,4.07416,4.12141,4.16586,4.20599,4.23903,4.26027,4.24964,4.192,4.21491,4.24289,4.28175,4.31504,4.33947,4.35899,4.37255,4.38133,4.38546,4.38173,4.37329,4.36908,4.36192,4.34647,4.21005,3.94226,3.95804,4.04328,4.11941,4.16207,4.1858,4.19448,4.18786,4.14082,4.10077,4.11402,4.08472,4.00922,3.96243,3.93885,3.89101,3.82635,3.74333,3.6842
46544052,19.0,6.05,5.8,13.52,0,69.4,2.3,195.9,10,1,Common wheat,Agriculture (excluding fallow land and kitchen gardens),1.44239,1.40921,1.5123,1.70144,1.95251,2.16363,2.3211,2.44834,2.55867,2.65663,2.75055,2.84313,2.91601,2.95718,2.97395,2.98134,2.99997,3.02774,3.05801,3.08256,3.10088,3.1231,3.16959,3.19108,3.21612,3.24218,3.26793,3.29196,3.31117,3.32752,3.33254,3.28142,3.30803,3.33207,3.34859,3.35884,3.366,3.371,3.37383,3.37603,3.37637,3.37024,3.35667,3.34734,3.3456,3.33223,3.22451,3.06923,3.10201,3.14729,3.18427,3.20046,3.20312,3.19587,3.18466,3.13953,3.06296,3.06434,3.05916,3.02121,2.96802,2.92678,2.89356,2.83456,2.76603,2.71724
50904246,81.7,4.28,3.6,33.7,0,49.7,4.7,73.2,137,2,Broadleaved woodland,FORESTRY,0.83133,0.75813,0.76376,0.80311,0.86517,0.94021,1.0145,1.09518,1.19122,1.29844,1.40498,1.50318,1.59249,1.6719,1.744,1.81026,1.87399,1.93568,1.99511,2.05149,2.10409,2.15621,2.22304,2.26801,2.31106,2.35305,2.39434,2.43388,2.47098,2.50583,2.53792,2.54378,2.56329,2.59296,2.62745,2.65872,2.68688,2.71449,2.73882,2.75738,2.7759,2.78755,2.80021,2.81624,2.83731,2.84956,2.78546,2.62558,2.6545,2.72395,2.77115,2.78185,2.78715,2.78691,2.7895,2.79668,2.80605,2.80718,2.76647,2.72592,2.72003,2.7223,2.70901,2.66598,2.59317,2.54544
43802702,161.7,6.96,6.9,131.5,77,45.3,11.7,140.0,1050,1,Grassland without tree/shrub cover,Agriculture (excluding fallow land and kitchen gardens),1.01168,0.93414,0.94845,1.00374,1.08241,1.1659,1.25093,1.34124,1.43984,1.54763,1.66042,1.77152,1.8766,1.97423,2.06471,2.14612,2.22385,2.29878,2.3715,2.44031,2.50479,2.57085,2.66075,2.71569,2.76689,2.81467,2.85948,2.90053,2.93728,2.9703,2.99937,2.99214,3.00902,3.03824,3.07286,3.10841,3.13982,3.16869,3.19539,3.21796,3.23635,3.24835,3.26118,3.27726,3.29833,3.30685,3.22117,3.00698,3.02616,3.11084,3.18499,3.21111,3.23626,3.25084,3.25726,3.25498,3.24101,3.2411,3.18645,3.12948,3.11963,3.16409,3.13048,3.03061,2.89072,2.80243
43682686,153.1,6.78,6.7,109.7,36,15.4,10.6,122.4,1727,2,Spruce dominated coniferous woodland,Agriculture (excluding fallow land and kitchen gardens),0.78435,0.68338,0.66841,0.69956,0.75757,0.82589,0.89624,0.97974,1.08569,1.21233,1.3537,1.49921,1.63806,1.76591,1.88173,1.98204,2.07704,2.16679,2.25267,2.33293,2.40774,2.4857,2.59216,2.65838,2.72172,2.78406,2.84228,2.89369,2.93492,2.96512,2.97307,2.8469,2.82226,2.86663,2.93675,2.99782,3.0426,3.07926,3.10792,3.11933,3.12581,3.11714,3.11391,3.11904,3.14109,3.12198,2.78659,2.23438,2.29074,2.47119,2.62672,2.69348,2.73123,2.7516,2.76144,2.74395,2.71375,2.70749,2.64678,2.57696,2.49118,2.43123,2.34156,2.19199,2.03835,1.94265
44582170,40.0,6.11,5.9,58.4,0,20.4,3.8,629.9,359,1,Broadleaved woodland,Semi-natural and natural areas not in use,0.85871,0.75454,0.76783,0.84446,0.97112,1.12991,1.28317,1.42275,1.5632,1.70153,1.83854,1.97,2.08134,2.1782,2.26267,2.32786,2.39812,2.47446,2.55673,2.63581,2.70716,2.77675,2.86023,2.91355,2.96016,3.00132,3.03715,3.0677,3.09052,3.11345,3.11177,3.05088,3.08767,3.12088,3.15312,3.1822,3.20737,3.22953,3.24989,3.2665,3.28072,3.28858,3.29546,3.30774,3.34136,3.35493,3.22214,2.97737,3.02015,3.11643,3.19567,3.22904,3.24879,3.25559,3.23492,3.15999,3.09776,3.19332,3.18181,3.13653,3.0894,3.03662,2.9875,2.90275,2.79828,2.72738
44543826,126.4,4.15,3.8,72.9,0,27.1,8.9,141.0,44,1,Broadleaved woodland,Amenities- museum- leisure (e.g. parks- botanical gardens),0.65007,0.54941,0.53552,0.56396,0.61772,0.68276,0.75284,0.8399,0.94887,1.07755,1.21174,1.33655,1.44642,1.53803,1.61479,1.68154,1.74207,1.79789,1.84995,1.8978,1.94173,1.9871,2.05224,2.08912,2.12366,2.15741,2.1904,2.22052,2.24736,2.26924,2.28553,2.27272,2.27196,2.2941,2.32352,2.35039,2.37305,2.39515,2.41423,2.42672,2.43397,2.43542,2.44451,2.45638,2.46962,2.47538,2.39147,2.18673,2.21325,2.29584,2.3514,2.36076,2.36792,2.36948,2.37107,2.37708,2.38918,2.38347,2.32804,2.28088,2.27149,2.26678,2.25138,2.20096,2.12053,2.06826
32461960,0.3,8.17,7.6,13.7,562,5.8,0.9,259.6,914,1,Barley,Agriculture (excluding fallow land and kitchen gardens),1.14831,1.01103,1.0392,1.15926,1.39581,1.79725,2.10074,2.25945,2.40074,2.54911,2.68979,2.80539,2.88797,2.94811,3.00126,3.05264,3.12188,3.1998,3.28267,3.35578,3.42051,3.48867,3.58352,3.64041,3.69921,3.75511,3.80556,3.85026,3.88109,3.90436,3.87434,3.60969,3.70254,3.80895,3.90904,3.98486,4.04149,4.08559,4.12058,4.149,4.16893,4.17224,4.16376,4.16307,4.18195,4.13098,3.60445,3.04762,3.24499,3.45004,3.65762,3.79814,3.87427,3.90445,3.88646,3.7413,3.54363,3.61892,3.62541,3.47372,3.25141,3.24605,3.20233,3.02837,2.82265,2.64236
39482946,27.8,7.59,7.1,17.42,112,49.4,2.4,345.2,187,3,Other Leguminous  and mixtures for fodder,Agriculture (excluding fallow land and kitchen gardens),1.01318,0.9362,0.98589,1.14781,1.39466,1.65529,1.84038,1.97886,2.11953,2.2726,2.42272,2.55373,2.65294,2.72546,2.7848,2.8395,2.90119,2.96751,3.0367,3.10304,3.16699,3.23361,3.32193,3.37994,3.43399,3.48233,3.52438,3.56061,3.58812,3.61029,3.60836,3.50456,3.55731,3.60917,3.65536,3.69264,3.7219,3.74701,3.76864,3.78629,3.79995,3.80509,3.8054,3.81144,3.82886,3.82334,3.60505,3.28734,3.39345,3.51303,3.61573,3.66792,3.69791,3.7103,3.7034,3.63065,3.54094,3.60137,3.5997,3.54787,3.47037,3.41663,3.36327,3.25678,3.13836,3.05861
52244648,521.6,4.12,3.4,82.8,0,94.4,18.1,233.8,181,1,Pine dominated coniferous woodland,FORESTRY,0.48717,0.35144,0.32881,0.35198,0.39988,0.46368,0.54742,0.66233,0.80441,0.97213,1.15524,1.33882,1.51644,1.67705,1.81662,1.94006,2.04611,2.13652,2.21435,2.28351,2.34408,2.40159,2.47493,2.51539,2.54944,2.58377,2.62042,2.65185,2.6783,2.69234,2.69576,2.66017,2.60916,2.62995,2.67288,2.70733,2.72995,2.75567,2.77608,2.7752,2.76593,2.74945,2.7619,2.77767,2.78836,2.7941,2.67205,2.3658,2.43256,2.55143,2.5888,2.52319,2.46617,2.4345,2.43521,2.47413,2.51567,2.47974,2.3429,2.26323,2.26561,2.26766,2.25432,2.17135,2.0335,1.94884
45103272,8.4,5.95,5.8,29.9,0,45.3,1.2,134.6,21,1,Common wheat,Agriculture (excluding fallow land and kitchen gardens),1.00411,0.88673,0.91971,1.03883,1.21402,1.40727,1.57825,1.73994,1.9068,2.0713,2.23193,2.38111,2.50532,2.60566,2.68867,2.75417,2.81872,2.88145,2.94209,2.99637,3.04496,3.09517,3.16276,3.20459,3.24394,3.27996,3.31269,3.34238,3.36683,3.38885,3.39928,3.34784,3.38373,3.41904,3.45027,3.47628,3.49862,3.51931,3.53758,3.55481,3.57034,3.57933,3.58124,3.58776,3.60385,3.60703,3.49377,3.2982,3.34891,3.42688,3.49138,3.52656,3.54508,3.55079,3.55093,3.51325,3.45122,3.4949,3.50558,3.4788,3.43371,3.39694,3.37036,3.30786,3.23134,3.18159
52284564,134.9,4.44,3.7,74.6,0,66.5,6.7,166.8,134,1,Other mixed woodland,FORESTRY,0.81945,0.71619,0.71725,0.76562,0.8346,0.90884,0.98743,1.08938,1.21482,1.35315,1.49421,1.62806,1.75125,1.85923,1.95331,2.03913,2.11637,2.18621,2.25021,2.30894,2.3628,2.41569,2.48473,2.52665,2.56463,2.60104,2.63726,2.6702,2.69951,2.72249,2.73885,2.73538,2.74082,2.76285,2.79152,2.81622,2.83673,2.85807,2.87628,2.88673,2.89137,2.89004,2.90023,2.91344,2.92281,2.9289,2.86669,2.70249,2.73285,2.79913,2.83408,2.82592,2.81786,2.80883,2.80745,2.81811,2.82943,2.82249,2.75687,2.69522,2.69785,2.6987,2.69051,2.64768,2.57302,2.52702
29102326,73.0,4.27,3.7,7.98,0,13.0,3.9,48.2,784,3,Pine dominated coniferous woodland,FORESTRY,0.78864,0.7023,0.69481,0.73448,0.80929,0.90417,0.98742,1.08136,1.19454,1.31816,1.44023,1.55053,1.64687,1.73199,1.80918,1.87811,1.94552,2.01081,2.0743,2.13297,2.18636,2.24114,2.31866,2.36082,2.39869,2.43211,2.46226,2.48893,2.51095,2.53042,2.54295,2.5127,2.54192,2.56043,2.58218,2.6017,2.61858,2.63383,2.64726,2.65819,2.66765,2.67064,2.67299,2.67869,2.69019,2.69494,2.63543,2.49355,2.5082,2.56514,2.60621,2.61972,2.62427,2.62388,2.61967,2.58082,2.54874,2.61676,2.60156,2.56402,2.52878,2.5054,2.48689,2.42926,2.37056,2.33526
37562728,33.8,4.14,3.5,4.89,0,9.8,2.0,43.5,297,1,Broadleaved woodland,FORESTRY,1.41172,1.32552,1.35445,1.45675,1.61725,1.7921,1.94845,2.10805,2.30086,2.52407,2.72827,2.88997,3.01482,3.11164,3.19167,3.25486,3.3102,3.35932,3.40438,3.44434,3.48036,3.51871,3.57937,3.60601,3.6295,3.65166,3.67374,3.69325,3.70895,3.72496,3.73482,3.70499,3.7276,3.74755,3.76835,3.78693,3.80413,3.82036,3.83506,3.84691,3.85221,3.85316,3.86042,3.87248,3.89291,3.90393,3.84323,3.71596,3.74259,3.7981,3.83636,3.84584,3.85112,3.85064,3.84406,3.81363,3.78722,3.83273,3.79915,3.74269,3.73636,3.7217,3.71457,3.67656,3.61482,3.57856
55942212,6.1,5.75,5.4,8.08,0,12.7,0.7,219.6,277,1,Maize,Agriculture (excluding fallow land and kitchen gardens),0.9872,0.85642,0.86622,0.97019,1.14934,1.3985,1.61176,1.77322,1.92753,2.08145,2.23251,2.36247,2.45675,2.5144,2.55301,2.6007,2.65587,2.7125,2.76889,2.8163,2.85692,2.89906,2.96433,2.99279,3.01968,3.04024,3.05533,3.06641,3.0691,3.06115,3.01715,2.88635,2.94235,2.98923,3.03268,3.06167,3.08218,3.09856,3.11221,3.12539,3.13689,3.14014,3.13344,3.1294,3.12261,3.10067,2.86072,2.54777,2.68922,2.81227,2.9255,2.99847,3.04015,3.06176,3.05742,2.9713,2.87906,2.95877,2.97909,2.92973,2.84467,2.7642,2.6943,2.59614,2.48891,2.40456
47583292,8.4,5.17,4.8,12.73,0,74.6,1.0,67.5,99,2,Triticale,Agriculture (excluding fallow land and kitchen gardens),0.92238,0.83273,0.87176,0.97315,1.11553,1.26908,1.40387,1.52901,1.65433,1.77238,1.88672,1.99389,2.08707,2.16342,2.22789,2.28854,2.34702,2.40423,2.46005,2.51244,2.56136,2.61136,2.68141,2.7236,2.76335,2.79971,2.83354,2.86513,2.89302,2.91677,2.93319,2.92435,2.95176,2.98015,3.00882,3.03422,3.05702,3.0789,3.09924,3.11841,3.13665,3.14847,3.15529,3.1654,3.17661,3.18293,3.12195,2.98689,3.02128,3.08431,3.13578,3.16181,3.18081,3.19268,3.19866,3.1826,3.15948,3.18174,3.17992,3.15904,3.1386,3.1225,3.10711,3.06292,3.00256,2.96397
53063826,30.0,5.15,4.7,5.21,0,12.2,2.1,89.1,92,1,Broadleaved woodland,FORESTRY,1.53728,1.44962,1.48809,1.59964,1.75445,1.90297,2.02512,2.1646,2.33253,2.50556,2.66341,2.80048,2.92057,3.01285,3.07841,3.14601,3.20765,3.26382,3.31742,3.36467,3.40591,3.44983,3.5183,3.55159,3.58376,3.61308,3.64101,3.6662,3.68601,3.69222,3.67877,3.63733,3.6833,3.71359,3.74276,3.76558,3.78378,3.79981,3.81324,3.82391,3.83073,3.83017,3.82812,3.82761,3.80924,3.79436,3.69895,3.49721,3.55728,3.63917,3.6998,3.7242,3.73676,3.73917,3.72966,3.68634,3.62379,3.6774,3.66735,3.61746,3.57413,3.53474,3.50627,3.43929,3.35659,3.30375
31202276,17.8,5.61,5.2,11.73,0,32.2,1.9,158.5,948,1,Common wheat,Agriculture (excluding fallow land and kitchen gardens),1.20035,1.07549,1.10991,1.29382,1.61154,1.95672,2.18982,2.35714,2.516,2.69726,2.88505,3.0425,3.14436,3.19487,3.22486,3.26768,3.3281,3.39893,3.47828,3.55897,3.64341,3.73963,3.87407,3.96443,4.0472,4.11821,4.1777,4.22757,4.26348,4.28602,4.26163,4.11076,4.23536,4.29609,4.34772,4.38978,4.42106,4.44724,4.46789,4.4828,4.4918,4.49174,4.48786,4.48821,4.48559,4.46984,4.24869,3.90657,4.00854,4.12663,4.21814,4.25082,4.2558,4.2418,4.2087,4.01522,3.92316,4.10137,4.08309,3.99812,3.87676,3.79993,3.73353,3.59498,3.48833,3.41838
31681958,5.9,7.56,7.4,226.0,391,19.3,1.1,251.5,702,2,Oats,Agriculture (excluding fallow land and kitchen gardens),1.53914,1.41696,1.48191,1.63529,1.88757,2.24396,2.52027,2.69474,2.85072,3.01325,3.17211,3.31245,3.42624,3.52501,3.62,3.70253,3.79657,3.89435,3.99395,4.08593,4.16664,4.24596,4.34424,4.40178,4.4528,4.51024,4.56724,4.61598,4.64786,4.66551,4.63941,4.37454,4.30375,4.41166,4.52942,4.61747,4.72454,4.79819,4.84986,4.88176,4.88257,4.80329,4.75321,4.79655,4.84935,4.77856,4.15381,3.26244,3.16177,3.60422,4.14781,4.34834,4.40362,4.37976,4.31157,4.16212,3.97398,4.07836,4.07948,4.01901,3.84461,3.72171,3.44795,3.15691,2.99095,2.85345
39082708,28.5,6.05,5.8,23.3,0,17.7,3.2,129.7,477,2,OTHER BARE SOIL,Agriculture (excluding fallow land and kitchen gardens),0.76255,0.61545,0.5997,0.6781,0.8418,1.07502,1.26939,1.4216,1.57406,1.73015,1.88221,2.00484,2.08197,2.12205,2.14791,2.18264,2.23191,2.29303,2.36411,2.43809,2.5144,2.59716,2.70226,2.77788,2.84619,2.90353,2.95005,2.98776,3.01344,3.0286,3.00416,2.89614,2.96865,3.01805,3.06275,3.0979,3.12385,3.1461,3.16454,3.17904,3.18959,3.19115,3.18861,3.18914,3.19458,3.18569,2.9875,2.66932,2.76753,2.88424,2.97865,3.02099,3.03996,3.04213,3.01121,2.89051,2.79581,2.91296,2.90922,2.84463,2.75444,2.67727,2.61223,2.50424,2.39046,2.31424
45524134,89.6,5.24,4.2,45.3,0,40.5,4.9,43.5,292,2,Pine dominated coniferous woodland,FORESTRY,1.15244,1.02667,1.03725,1.12214,1.24929,1.3883,1.52229,1.67731,1.85032,2.02465,2.18704,2.32994,2.45501,2.56162,2.65327,2.73783,2.81593,2.88839,2.95607,3.01824,3.07554,3.13457,3.21532,3.26129,3.30334,3.34263,3.38,3.41342,3.44211,3.46267,3.47539,3.45824,3.45832,3.48177,3.51507,3.54268,3.56599,3.58973,3.60974,3.62095,3.6314,3.63424,3.64037,3.65006,3.65798,3.66057,3.56852,3.34611,3.38878,3.47662,3.52684,3.52915,3.52244,3.51059,3.51094,3.52425,3.53541,3.5344,3.48472,3.4487,3.43178,3.42578,3.41352,3.35256,3.25997,3.20028
31603416,31.5,4.94,4.7,70.5,1,68.4,4.1,87.9,141,1,Grassland without tree/shrub cover,Agriculture (excluding fallow land and kitchen gardens),1.08713,0.99673,1.03597,1.17399,1.37758,1.57202,1.73023,1.87901,2.03815,2.20071,2.35928,2.5038,2.61911,2.69713,2.75497,2.8142,2.88243,2.95421,3.02538,3.09238,3.15828,3.22999,3.32948,3.39929,3.46725,3.53181,3.59183,3.64582,3.69072,3.72646,3.74001,3.6451,3.69198,3.73878,3.79488,3.84312,3.88147,3.91594,3.94507,3.96742,3.98144,3.98417,3.98525,3.99114,4.00353,3.99468,3.77901,3.38708,3.43383,3.57418,3.68848,3.74013,3.76987,3.78041,3.78485,3.69928,3.63029,3.71319,3.68572,3.62199,3.52896,3.46775,3.41272,3.28521,3.16801,3.09277
52683940,182.9,4.11,3.0,17.77,0,59.2,6.2,124.4,58,1,Spruce dominated mixed woodland,FORESTRY,0.61315,0.52187,0.50711,0.52979,0.57178,0.62361,0.68634,0.77683,0.88187,0.99525,1.11138,1.22136,1.32134,1.41215,1.49532,1.56517,1.62922,1.68831,1.7441,1.79786,1.84918,1.9011,1.96413,2.00758,2.04793,2.08819,2.12812,2.16465,2.19748,2.2275,2.2559,2.23628,2.22013,2.24575,2.2844,2.31739,2.34424,2.37066,2.3923,2.40279,2.41037,2.41151,2.42408,2.44069,2.46761,2.47891,2.36718,2.12216,2.17264,2.2768,2.33528,2.32789,2.31056,2.29784,2.29971,2.32197,2.34389,2.32846,2.25291,2.20674,2.20922,2.20218,2.18581,2.12589,2.03228,1.97051
38782872,11.9,7.87,7.5,30.8,817,51.8,2.6,315.3,146,1,Rape and turnip rape,Agriculture (excluding fallow land and kitchen gardens),1.47597,1.33566,1.39303,1.56122,1.80337,2.07009,2.28809,2.47259,2.66094,2.84918,3.03062,3.19675,3.33597,3.45978,3.57145,3.65763,3.74499,3.83102,3.91681,3.99661,4.06935,4.146,4.247,4.30712,4.36143,4.41193,4.4577,4.49774,4.52936,4.55833,4.574,4.48095,4.48967,4.5275,4.5756,4.61976,4.65431,4.68299,4.7066,4.72297,4.73053,4.72731,4.72485,4.73222,4.75823,4.74851,4.50591,4.10161,4.13508,4.26857,4.39164,4.45288,4.49462,4.51505,4.50613,4.45778,4.4124,4.4404,4.36698,4.24195,4.11029,4.16438,4.14189,3.99708,3.79635,3.6189
43622622,39.2,6.89,6.7,75.1,3,55.3,4.7,362.7,1292,1,Grassland without tree/shrub cover,Agriculture (excluding fallow land and kitchen gardens),1.15451,1.05069,1.06794,1.1398,1.24312,1.34325,1.43972,1.54024,1.64563,1.77199,1.90624,2.0385,2.15928,2.25822,2.33932,2.41614,2.4954,2.57497,2.65048,2.71539,2.77206,2.829,2.91087,2.96749,3.02608,3.08601,3.14529,3.2009,3.2503,3.2933,3.32183,3.24541,3.31822,3.36524,3.40678,3.44588,3.47878,3.51014,3.53738,3.55717,3.57058,3.57642,3.58346,3.59449,3.60667,3.60535,3.48303,3.2069,3.22133,3.31987,3.39828,3.42321,3.44397,3.44204,3.43562,3.38088,3.24124,3.29037,3.28934,3.24086,3.12724,3.09805,3.0978,2.99737,2.90727,2.87381
54081624,78.3,7.25,7.0,73.0,21,173.2,6.3,1938.5,223,1,Olive groves,Agriculture (excluding fallow land and kitchen gardens),0.92127,0.77136,0.75772,0.81038,0.92615,1.12819,1.31855,1.45096,1.57882,1.71645,1.85582,1.98274,2.09226,2.18391,2.26825,2.36495,2.47272,2.58807,2.70486,2.81207,2.90779,2.99959,3.11531,3.18728,3.2527,3.31262,3.36654,3.41324,3.44815,3.46718,3.44255,3.31551,3.35424,3.40495,3.46657,3.52187,3.56247,3.59719,3.6244,3.63916,3.64416,3.64015,3.64042,3.64699,3.65222,3.63293,3.341,2.8683,2.93896,3.09741,3.23777,3.30132,3.33792,3.35135,3.32968,3.23605,3.16402,3.23859,3.18766,3.10308,3.0208,2.95393,2.87667,2.74296,2.59314,2.49731
47763076,34.3,5.46,5.0,15.42,0,12.9,3.2,108.6,683,1,Grassland with sparse tree/shrub cover,Fallow land,1.02617,0.94339,0.98009,1.08421,1.24129,1.43607,1.59613,1.73464,1.87355,2.00053,2.11388,2.21035,2.28853,2.3422,2.37695,2.42271,2.46956,2.5164,2.56336,2.60657,2.64655,2.69002,2.75489,2.79128,2.82615,2.85715,2.88542,2.91113,2.93202,2.93959,2.92726,2.89677,2.93497,2.96544,2.99818,3.02513,3.048,3.06889,3.08769,3.10504,3.12029,3.12815,3.13019,3.13311,3.11892,3.10785,3.01103,2.81269,2.87676,2.96371,3.03405,3.07278,3.09777,3.11201,3.11625,3.0794,3.03494,3.08145,3.0866,3.05614,3.01293,2.97431,2.94026,2.87141,2.79237,2.73738
34083688,33.8,4.07,3.9,65.0,0,26.9,3.8,209.6,101,1,Grassland without tree/shrub cover,Agriculture (excluding fallow land and kitchen gardens),1.17795,1.0225,1.04072,1.19314,1.46114,1.75831,1.98767,2.17269,2.35492,2.54459,2.72659,2.87125,2.95929,3.00665,3.04098,3.06825,3.1095,3.16177,3.22116,3.28131,3.34301,3.40896,3.48766,3.54744,3.59946,3.64355,3.67997,3.70905,3.72616,3.74011,3.72695,3.61964,3.69091,3.7174,3.74503,3.76986,3.78798,3.80442,3.81829,3.8267,3.82912,3.82372,3.82119,3.82309,3.84331,3.84944,3.71917,3.45753,3.47898,3.56905,3.63535,3.64703,3.64759,3.63561,3.57641,3.45911,3.37716,3.52867,3.48646,3.4028,3.33766,3.27905,3.24366,3.15379,3.0306,2.95121
32161702,6.3,8.24,7.7,23.6,190,13.4,0.8,86.2,1017,1,Inland fresh running water,Semi-natural and natural areas not in use,1.48639,1.4167,1.47074,1.62185,1.8732,2.18264,2.3921,2.50568,2.59937,2.69717,2.7943,2.8746,2.91154,2.93016,2.95267,2.96228,2.9947,3.03959,3.08617,3.12485,3.15838,3.1971,3.25244,3.29194,3.33006,3.36587,3.3983,3.42635,3.44813,3.47851,3.50656,3.40665,3.45667,3.48389,3.50469,3.52064,3.53562,3.54811,3.55946,3.56956,3.57887,3.58075,3.57582,3.57758,3.6105,3.61577,3.50136,3.34119,3.35044,3.39047,3.43446,3.46529,3.47537,3.47006,3.46434,3.39204,3.28728,3.35722,3.351,3.30568,3.19871,3.17874,3.18006,3.10419,3.03786,2.9909
44182560,121.0,4.46,4.0,15.62,0,20.0,5.0,128.4,1184,2,Pine dominated coniferous woodland,FORESTRY,1.06837,0.91939,0.93185,1.02687,1.18361,1.37937,1.55107,1.71843,1.88979,2.05865,2.21639,2.35358,2.46759,2.56016,2.63988,2.71575,2.79077,2.86426,2.93524,3.0004,3.05989,3.11859,3.19714,3.2437,3.28616,3.32701,3.36694,3.40237,3.43069,3.45066,3.45199,3.38292,3.39662,3.42563,3.46784,3.50365,3.53056,3.55563,3.57616,3.58534,3.58746,3.58061,3.58445,3.59261,3.6046,3.60455,3.45523,3.1342,3.17424,3.2924,3.37765,3.39557,3.39597,3.39074,3.37374,3.33709,3.31116,3.35876,3.28762,3.20897,3.17421,3.13603,3.09961,3.01357,2.90045,2.82652
